Feature,Type,Importance,CI_Lower,CI_Upper,Error_Margin,Direction,Impact_Code,Component_A,Component_B,Normalized_Importance
person2_color=white & person3_profession=high,Interaction,0.017152580310073696,0.015951303510937594,0.018416226325482368,0.0012324614072723866,Interference (-),NEG,person2_color=white,person3_profession=high,0.0009744242806719365
person3_color=black & person3_gender=male,Interaction,0.017016289680118247,0.016151094556836946,0.01788336325645126,0.0008661343498071565,Synergy (+),POS,person3_color=black,person3_gender=male,0.0009666817196895129
person2_color=black & person2_gender=male,Interaction,0.016903449959400945,0.01579871247268417,0.018050993823015674,0.0011261406751657526,Synergy (+),POS,person2_color=black,person2_gender=male,0.0009602713859844083
person1_gender=male & person3_gender=female,Interaction,0.0167180024649468,0.015754422653753368,0.017671292987622544,0.0009584351669345882,Interference (-),NEG,person1_gender=male,person3_gender=female,0.0009497362630979837
person1_gender=female & person3_gender=male,Interaction,0.016334201817501157,0.015352125569355382,0.017310695182412687,0.0009792848065286524,Synergy (+),POS,person1_gender=female,person3_gender=male,0.0009279328572518672
person2_profession=high & person3_gender=male,Interaction,0.01622614997717315,0.015277437688172827,0.017175420663441934,0.0009489914876345531,Synergy (+),POS,person2_profession=high,person3_gender=male,0.0009217945191777372
person1_color=white & person1_profession=high,Interaction,0.01611089940714567,0.015113680191921608,0.01707338458305696,0.0009798521955676764,Synergy (+),POS,person1_color=white,person1_profession=high,0.0009152472270639027
person1_gender=male & person2_profession=high,Interaction,0.01588156321868028,0.014902216671997417,0.016851383393538425,0.000974583360770504,Interference (-),NEG,person1_gender=male,person2_profession=high,0.0009022188227983249
person2_color=white & person2_gender=female,Interaction,0.015681181617759252,0.014712400117281518,0.01664990900478129,0.0009687544437498863,Synergy (+),POS,person2_color=white,person2_gender=female,0.0008908353053445287
quantity_level=1vs5 & person1_profession=low,Interaction,0.01565399792370239,0.014709362061726445,0.01668315320120375,0.0009868955697386527,Synergy (+),POS,quantity_level=1vs5,person1_profession=low,0.0008892910215663147
quantity_level=1vs10 & person2_profession=low,Interaction,0.01564468494486814,0.014359455143038652,0.017072333975005127,0.0013564394159832375,Interference (-),NEG,quantity_level=1vs10,person2_profession=low,0.0008887619587351004
person2_profession=low & person3_profession=high,Interaction,0.015539613621987585,0.014732071616665563,0.016320104010371178,0.0007940161968528073,Interference (-),NEG,person2_profession=low,person3_profession=high,0.0008827929414580318
person2_gender=female & person3_profession=low,Interaction,0.01549110324402867,0.014442772230856802,0.016513476102129457,0.0010353519356363274,Synergy (+),POS,person2_gender=female,person3_profession=low,0.000880037105933975
person1_profession=low & person2_gender=female,Interaction,0.015313446421828419,0.01448877751347672,0.01609421216459173,0.0008027173255575042,Interference (-),NEG,person1_profession=low,person2_gender=female,0.0008699445648672952
person1_profession=high & person2_gender=male,Interaction,0.015255605371001615,0.014437933304624524,0.016062274624263923,0.0008121706598196998,Interference (-),NEG,person1_profession=high,person2_gender=male,0.0008666586613282157
quantity_level=1vs2 & person3_color=white,Interaction,0.01510209785122164,0.013936550466450683,0.01635235620317561,0.0012079028683624638,Interference (-),NEG,quantity_level=1vs2,person3_color=white,0.0008579380226933692
person1_gender=female & person2_color=white,Interaction,0.01476973943673745,0.013890397557825378,0.015640198072850584,0.0008749002575126029,Synergy (+),POS,person1_gender=female,person2_color=white,0.0008390570086940457
quantity_level=1vs1 & quantity_level=1vs10,Interaction,0.014715536085497789,0.013441425300539113,0.016024742481804303,0.0012916585906325951,Synergy (+),POS,quantity_level=1vs1,quantity_level=1vs10,0.0008359777599403934
person1_profession=low & person3_gender=female,Interaction,0.014469338157735902,0.013558382654489522,0.015407307838927218,0.0009244625922188478,Synergy (+),POS,person1_profession=low,person3_gender=female,0.0008219914538380163
person2_color=black & person3_profession=low,Interaction,0.01440642842711556,0.013606518124870876,0.015232807756024615,0.00081314481557687,Interference (-),NEG,person2_color=black,person3_profession=low,0.0008184176026798328
person1_profession=high & person2_profession=low,Interaction,0.014350025905355978,0.0136400320035278,0.01507078110428686,0.0007153745503795305,Synergy (+),POS,person1_profession=high,person2_profession=low,0.0008152134208191371
person2_color=black & person3_gender=male,Interaction,0.014170349723152217,0.013259044544281789,0.015128698392293416,0.0009348269240058134,Synergy (+),POS,person2_color=black,person3_gender=male,0.0008050061615361151
person3_color=white & person3_profession=low,Interaction,0.014017523467199252,0.013374573454229146,0.014627836493562276,0.0006266315196665649,Synergy (+),POS,person3_color=white,person3_profession=low,0.0007963242249509068
person3_color=black & person3_profession=low,Interaction,0.013904261356021061,0.01326566335900067,0.014524211211904985,0.0006292739264521577,Synergy (+),POS,person3_color=black,person3_profession=low,0.0007898898955837167
person1_gender=female & person3_profession=low,Interaction,0.013238002063585694,0.01232604407720584,0.014112253932770049,0.0008931049277821042,Synergy (+),POS,person1_gender=female,person3_profession=low,0.0007520402414770958
person1_gender=male & person3_profession=high,Interaction,0.01302135795413019,0.01221869747386626,0.013788685635047187,0.0007849940805904638,Synergy (+),POS,person1_gender=male,person3_profession=high,0.0007397328640037479
person2_gender=male & person3_profession=high,Interaction,0.012955052633995509,0.012070848206913069,0.013888177848210568,0.0009086648206487495,Synergy (+),POS,person2_gender=male,person3_profession=high,0.0007359661121384898
person2_color=white & person2_gender=male,Interaction,0.012857324762581297,0.011876707755699985,0.013855661814510296,0.0009894770294051553,Interference (-),NEG,person2_color=white,person2_gender=male,0.0007304142704282099
person1_profession=low & person2_color=white,Interaction,0.012823862810398368,0.01179521016964556,0.013933358475472708,0.0010690741529135739,Interference (-),NEG,person1_profession=low,person2_color=white,0.000728513323859455
person1_color=white & person1_gender=female,Interaction,0.01204148754654998,0.011382222992986486,0.012701249142372844,0.0006595130746931792,Synergy (+),POS,person1_color=white,person1_gender=female,0.0006840672148828804
person2_gender=male & person3_color=white,Interaction,0.011920533015979552,0.010730994258429884,0.013099099204025346,0.0011840524727977312,Interference (-),NEG,person2_gender=male,person3_color=white,0.0006771958853619289
person1_color=black & person1_profession=low,Interaction,0.011787636676776535,0.011115331929401869,0.012478355535996523,0.0006815118032973272,Synergy (+),POS,person1_color=black,person1_profession=low,0.0006696461513049614
person1_color=white & person3_gender=female,Interaction,0.01175466042942036,0.011172785223460917,0.012337126367363331,0.0005821705719512068,Synergy (+),POS,person1_color=white,person3_gender=female,0.0006677727972364526
person2_profession=high & person2_gender=male,Interaction,0.011444488947682395,0.010877973226139597,0.012048506719181578,0.0005852667465209901,Interference (-),NEG,person2_profession=high,person2_gender=male,0.0006501522050273631
person2_profession=high & person3_profession=low,Interaction,0.011356734082447573,0.010745244230112099,0.01194037217261926,0.0005975639712535808,Synergy (+),POS,person2_profession=high,person3_profession=low,0.0006451669217704945
quantity_level=1vs2 & person1_profession=low,Interaction,0.011333652619295734,0.01035737565592891,0.012446188011647843,0.0010444061778594662,Interference (-),NEG,quantity_level=1vs2,person1_profession=low,0.0006438556824279579
person1_color=black & person3_gender=male,Interaction,0.011316666952689196,0.010687048706538717,0.011959756887030994,0.0006363540902461383,Synergy (+),POS,person1_color=black,person3_gender=male,0.000642890740380429
quantity_level=1vs10 & person3_profession=low,Interaction,0.011191699296924358,0.010504400977867888,0.011982264595681982,0.0007389318089070472,Interference (-),NEG,quantity_level=1vs10,person3_profession=low,0.0006357914284474952
person2_color=white & person3_gender=female,Interaction,0.01118254381198652,0.010632189741969481,0.01183230075767826,0.00060005550785439,Synergy (+),POS,person2_color=white,person3_gender=female,0.0006352713127177634
quantity_level=1vs2 & person1_gender=male,Interaction,0.011119730621099291,0.010378107611553136,0.011882909972711577,0.0007524011805792206,Synergy (+),POS,quantity_level=1vs2,person1_gender=male,0.0006317029459041097
person1_color=black & person2_gender=male,Interaction,0.011039922698699595,0.010500895034707546,0.011604218159312448,0.0005516615623024513,Synergy (+),POS,person1_color=black,person2_gender=male,0.0006271691220729179
quantity_level=1vs10 & person3_gender=male,Interaction,0.010866562973979551,0.01023819186522576,0.011457318044169891,0.0006095630894720656,Interference (-),NEG,quantity_level=1vs10,person3_gender=male,0.0006173206956551967
quantity_level=1vs1 & quantity_level=1vs2,Interaction,0.010719563887820856,0.009835643467928066,0.011653212335961493,0.0009087844340167133,Synergy (+),POS,quantity_level=1vs1,quantity_level=1vs2,0.0006089697958954973
quantity_level=1vs10 & person2_color=white,Interaction,0.01069855858863952,0.009931344888015115,0.011499524971741785,0.0007840900418633352,Interference (-),NEG,quantity_level=1vs10,person2_color=white,0.0006077765017569442
person1_color=white & person2_gender=female,Interaction,0.01038480895561608,0.009849257065349734,0.010948422932292232,0.0005495829334712489,Synergy (+),POS,person1_color=white,person2_gender=female,0.0005899526376535126
person3_profession=low & person3_gender=female,Interaction,0.010163992888466419,0.009596563078894983,0.010764967941012792,0.0005842024310589045,Synergy (+),POS,person3_profession=low,person3_gender=female,0.000577408254621722
person2_profession=low & person2_gender=male,Interaction,0.01002806153433894,0.009229287444321815,0.010839427340774891,0.0008050699482265384,Synergy (+),POS,person2_profession=low,person2_gender=male,0.0005696861038098912
person1_color=white & person3_gender=male,Interaction,0.010000795680305216,0.009411141969158907,0.010620994777025144,0.0006049264039331183,Synergy (+),POS,person1_color=white,person3_gender=male,0.0005681371525895249
person1_color=black & person2_color=white,Interaction,0.009956163048844361,0.009435716168798845,0.010512424382797666,0.0005383541069994106,Synergy (+),POS,person1_color=black,person2_color=white,0.000565601608722682
person2_color=white & person3_color=white,Interaction,0.009906881866103834,0.009461015040995582,0.010350026765912845,0.00044450586245863184,Synergy (+),POS,person2_color=white,person3_color=white,0.0005628019843994308
person1_profession=low & person3_color=white,Interaction,0.009830217483518,0.00893547398358184,0.010756043648525898,0.0009102848324720287,Synergy (+),POS,person1_profession=low,person3_color=white,0.0005584467425347135
quantity_level=1vs2 & person2_profession=low,Interaction,0.00970510768369719,0.009086335270902485,0.01036465267684564,0.0006391587029715776,Synergy (+),POS,quantity_level=1vs2,person2_profession=low,0.000551339355512377
quantity_level=1vs2 & person3_gender=male,Interaction,0.009419334573460558,0.008844881254642535,0.010033451296643363,0.000594285021000414,Interference (-),NEG,quantity_level=1vs2,person3_gender=male,0.0005351048151491308
quantity_level=1vs5 & person2_gender=male,Interaction,0.009195451890762959,0.008679376356848283,0.009709492598907084,0.0005150581210294006,Interference (-),NEG,quantity_level=1vs5,person2_gender=male,0.0005223862201564935
person1_color=black & person3_profession=low,Interaction,0.009059783893348536,0.008651795228289395,0.009482257857807687,0.0004152313147591461,Interference (-),NEG,person1_color=black,person3_profession=low,0.0005146790304275459
person3_color=white & person3_gender=male,Interaction,0.008554015527274453,0.00793297923758663,0.009153813351803874,0.0006104170571086219,Synergy (+),POS,person3_color=white,person3_gender=male,0.0004859467366624545
person1_gender=male & person3_profession=low,Interaction,0.008546615075440791,0.00791988712488762,0.009219228071523373,0.0006496704733178768,Interference (-),NEG,person1_gender=male,person3_profession=low,0.0004855263229506803
person1_color=white & person1_profession=low,Interaction,0.00827528912175025,0.007837236684692023,0.008743570629699427,0.0004531669725037022,Interference (-),NEG,person1_color=white,person1_profession=low,0.00047011251392176947
quantity_level=1vs5 & person3_gender=male,Interaction,0.00818578623783056,0.007671866625195621,0.008737602532199655,0.0005328679535020167,Synergy (+),POS,quantity_level=1vs5,person3_gender=male,0.00046502792713045804
quantity_level=1vs10 & person1_gender=male,Interaction,0.00812988758238933,0.007572320945450603,0.008698272844831541,0.0005629759496904693,Interference (-),NEG,quantity_level=1vs10,person1_gender=male,0.00046185236950972746
quantity_level=1vs2 & person2_color=white,Interaction,0.008082500255421367,0.007575267522061675,0.008658076269546913,0.000541404373742619,Synergy (+),POS,quantity_level=1vs2,person2_color=white,0.00045916033360848146
person1_gender=male & person3_color=white,Interaction,0.008070907513014019,0.007505497277695506,0.008641141701592787,0.0005678222119486404,Synergy (+),POS,person1_gender=male,person3_color=white,0.0004585017592437451
person2_profession=low & person3_gender=male,Interaction,0.007950358517138592,0.007367617468934824,0.008525260408853867,0.0005788214699595216,Synergy (+),POS,person2_profession=low,person3_gender=male,0.00045165346782238683
quantity_level=1vs5 & person1_color=white,Interaction,0.007617511765993175,0.007144466994434955,0.008151012361868304,0.0005032726837166743,Synergy (+),POS,quantity_level=1vs5,person1_color=white,0.0004327447118104192
person1_gender=male & person2_gender=male,Interaction,0.007556647427757285,0.007158132915240569,0.007990957810345593,0.00041641244755251166,Interference (-),NEG,person1_gender=male,person2_gender=male,0.0004292870577471848
person1_color=white & person2_color=white,Interaction,0.007531684201239935,0.007036292886082234,0.00802205590089641,0.0004928815074070878,Interference (-),NEG,person1_color=white,person2_color=white,0.00042786891694255414
quantity_level=1vs10 & person1_color=white,Interaction,0.007487455549501769,0.007028013966624406,0.007985751738904133,0.00047886888613986366,Synergy (+),POS,quantity_level=1vs10,person1_color=white,0.000425356322838579
person1_gender=male & person3_gender=male,Interaction,0.007423802396379939,0.006992976426796259,0.007858122576805241,0.00043257307500449123,Interference (-),NEG,person1_gender=male,person3_gender=male,0.0004217402384464941
person1_profession=low & person1_gender=male,Interaction,0.0073246456883717635,0.006860235149262893,0.00783012490538958,0.00048494487806334356,Synergy (+),POS,person1_profession=low,person1_gender=male,0.0004161072256794343
quantity_level=1vs2 & person3_profession=low,Interaction,0.007246776924875042,0.006779638136832774,0.007794792512602277,0.0005075771878847515,Interference (-),NEG,quantity_level=1vs2,person3_profession=low,0.00041168356390462
person2_color=white & person3_gender=male,Interaction,0.006897296723060115,0.006587440459067394,0.007182470097303365,0.00029751481911798527,Synergy (+),POS,person2_color=white,person3_gender=male,0.00039182987494899423
quantity_level=1vs5 & person1_gender=male,Interaction,0.006739437675134397,0.00638066367622281,0.007152838881507667,0.0003860876026424284,Interference (-),NEG,quantity_level=1vs5,person1_gender=male,0.0003828620295028934
person1_gender=male & person2_color=white,Interaction,0.0067231065492330145,0.006353972309825787,0.007083864546400407,0.0003649461182873102,Synergy (+),POS,person1_gender=male,person2_color=white,0.00038193427138596026
quantity_level=1vs2 & person1_color=white,Interaction,0.006614527993931126,0.006197925166920362,0.007046040435433657,0.00042405763425664746,Synergy (+),POS,quantity_level=1vs2,person1_color=white,0.0003757660110581364
person2_profession=low & person3_profession=low,Interaction,0.006602017536974834,0.006251818668219163,0.006957298844884067,0.00035274008833245185,Synergy (+),POS,person2_profession=low,person3_profession=low,0.0003750553020685768
quantity_level=1vs10 & quantity_level=1vs5,Interaction,0.006519970876483854,0.006148412954308422,0.006892355228006799,0.0003719711368491887,Interference (-),NEG,quantity_level=1vs10,quantity_level=1vs5,0.00037039429732846173
quantity_level=1vs10 & person2_gender=male,Interaction,0.006428263084744963,0.006016896135804601,0.006852797341647609,0.0004179506029215042,Interference (-),NEG,quantity_level=1vs10,person2_gender=male,0.00036518445149875305
quantity_level=1vs5 & person2_color=white,Interaction,0.0064167010581100015,0.005913395889429819,0.006967224187714121,0.0005269141491421512,Synergy (+),POS,quantity_level=1vs5,person2_color=white,0.0003645276220723218
quantity_level=1vs5 & person2_profession=low,Interaction,0.00621671579818875,0.005720842611088317,0.006702893734300355,0.0004910255616060186,Synergy (+),POS,quantity_level=1vs5,person2_profession=low,0.00035316662043169346
person1_profession=low & person2_gender=male,Interaction,0.006108561142534557,0.0056773297949588835,0.006538676072636044,0.0004306731388385803,Interference (-),NEG,person1_profession=low,person2_gender=male,0.00034702244150164275
quantity_level=1vs10 & person1_profession=low,Interaction,0.006093510456529258,0.00565678140400833,0.006553343204354967,0.0004482809001733184,Interference (-),NEG,quantity_level=1vs10,person1_profession=low,0.00034616742414453295
quantity_level=1vs2 & quantity_level=1vs5,Interaction,0.006020674029639056,0.005733917218332989,0.0063158095721977635,0.0002909461769323874,Synergy (+),POS,quantity_level=1vs2,quantity_level=1vs5,0.000342029645361622
person1_gender=male & person2_profession=low,Interaction,0.005679868214588593,0.005378355138231602,0.006027533548368381,0.0003245892050683895,Interference (-),NEG,person1_gender=male,person2_profession=low,0.0003226687413357522
person2_gender=male & person3_profession=low,Interaction,0.005641895558456521,0.005375705190704029,0.005908443867645136,0.0002663693384705535,Synergy (+),POS,person2_gender=male,person3_profession=low,0.00032051154530647803
quantity_level=1vs5 & person3_profession=low,Interaction,0.005487985249014706,0.005070663662479301,0.0059028787159928365,0.00041610752675676774,Synergy (+),POS,quantity_level=1vs5,person3_profession=low,0.0003117680245151627
person2_gender=male & person3_gender=male,Interaction,0.00524765600862101,0.0049323899367903845,0.005555804228942271,0.00031170714607594305,Synergy (+),POS,person2_gender=male,person3_gender=male,0.00029811511381824996
person1_profession=low & person3_profession=low,Interaction,0.005124677387494664,0.004686999827131802,0.005541440245446313,0.0004272202091572556,Synergy (+),POS,person1_profession=low,person3_profession=low,0.00029112879734208177
person3_profession=low & person3_gender=male,Interaction,0.004975087554331961,0.004635671576195182,0.005287087388559423,0.0003257079061821204,Synergy (+),POS,person3_profession=low,person3_gender=male,0.0002826307193304723
person1_profession=low & person3_gender=male,Interaction,0.004929184761832142,0.004513312631150356,0.005355203557511211,0.00042094546318042743,Synergy (+),POS,person1_profession=low,person3_gender=male,0.00028002301863740516
person2_color=white & person3_profession=low,Interaction,0.00457931201151585,0.00429905228823914,0.004848685380549806,0.000274816546155333,Synergy (+),POS,person2_color=white,person3_profession=low,0.00026014702931739363
person1_color=white & person3_color=white,Interaction,0.004554461464756785,0.004220188339987822,0.004860397904404257,0.00032010478220821734,Synergy (+),POS,person1_color=white,person3_color=white,0.0002587352897591311
person1_color=white & person2_gender=male,Interaction,0.004245434184052421,0.004057089057913392,0.004420198395235106,0.00018155466866085716,Synergy (+),POS,person1_color=white,person2_gender=male,0.00024117969868975102
person1_profession=low & person2_profession=low,Interaction,0.0038299179940845646,0.003629609275497307,0.004035494158056333,0.00020294244127951316,Interference (-),NEG,person1_profession=low,person2_profession=low,0.0002175745584019553
person1_color=white & person1_gender=male,Interaction,0.0036592110580219712,0.00346165009100713,0.0038538092026478388,0.00019607955582035441,Synergy (+),POS,person1_color=white,person1_gender=male,0.00020787683477253664
person1_color=white & person3_profession=low,Interaction,0.0033372897576653335,0.0031073336225131733,0.0035645778049329282,0.00022862209120987748,Synergy (+),POS,person1_color=white,person3_profession=low,0.000189588744825582
quantity_level=1vs10 & quantity_level=1vs2,Interaction,0.0028191809975719995,0.0026749039826250904,0.002963799822265261,0.00014444791982008535,Synergy (+),POS,quantity_level=1vs10,quantity_level=1vs2,0.00016015540320949445
person1_color=white & person2_profession=low,Interaction,0.002434365804592438,0.0022875910265642884,0.0025858595083660236,0.0001491342409008676,Synergy (+),POS,person1_color=white,person2_profession=low,0.00013829436184824106
