Feature,Type,Importance,CI_Lower,CI_Upper,Error_Margin,Direction,Impact_Code,Component_A,Component_B,Normalized_Importance
quantity_level=1vs1 & person1_color=white,Interaction,0.0005453895354714621,0.0005269474452768814,0.0005642195764995848,1.863606561135168e-05,Synergy (+),POS,quantity_level=1vs1,person1_color=white,0.0011765591393953772
person1_profession=low & person3_profession=low,Interaction,0.000537861626782735,0.0005233571368995116,0.0005520206136648713,1.4331738382679837e-05,Synergy (+),POS,person1_profession=low,person3_profession=low,0.001160319315944054
person2_profession=high & person3_gender=female,Interaction,0.0005340125094922121,0.0005179885661427036,0.0005497802037162734,1.5895818786784883e-05,Synergy (+),POS,person2_profession=high,person3_gender=female,0.0011520156837101598
person1_color=white & person3_profession=high,Interaction,0.0005334963986441439,0.0005148137589038612,0.0005501908993155817,1.7688570205860255e-05,Interference (-),NEG,person1_color=white,person3_profession=high,0.0011509022869620707
person1_color=black & person2_gender=male,Interaction,0.0005334741034386916,0.0005161670793781511,0.0005509641103087484,1.7398515465298658e-05,Interference (-),NEG,person1_color=black,person2_gender=male,0.0011508541899121025
quantity_level=1vs2 & person2_color=black,Interaction,0.0005312194972387852,0.0005116658414956552,0.0005506223947057583,1.9478276605051545e-05,Interference (-),NEG,quantity_level=1vs2,person2_color=black,0.0011459903680788798
person1_color=black & person3_profession=low,Interaction,0.0005240806019676503,0.0005079709213533059,0.0005420170712887664,1.7023074967730282e-05,Interference (-),NEG,person1_color=black,person3_profession=low,0.0011305897563506416
quantity_level=1vs2 & person2_profession=high,Interaction,0.0005205389603962844,0.0005021158728982121,0.0005418994023947811,1.9891764748284518e-05,Interference (-),NEG,quantity_level=1vs2,person2_profession=high,0.0011229494360140019
person2_color=black & person3_profession=high,Interaction,0.0005182193643340461,0.0005030559884658142,0.0005331915367822878,1.506777415823682e-05,Synergy (+),POS,person2_color=black,person3_profession=high,0.0011179454127072971
quantity_level=1vs2 & person2_gender=female,Interaction,0.0005144793603273238,0.0004994834326425736,0.0005302566973084804,1.5386632332953405e-05,Synergy (+),POS,quantity_level=1vs2,person2_gender=female,0.001109877168618821
quantity_level=1vs5 & person2_gender=male,Interaction,0.0005085308339584205,0.0004906830630460046,0.0005258548253367102,1.7585881145352783e-05,Interference (-),NEG,quantity_level=1vs5,person2_gender=male,0.0010970445185401621
quantity_level=1vs2 & person2_gender=male,Interaction,0.0005085278254557356,0.0004940319522728889,0.0005245404423207002,1.5254245023905652e-05,Synergy (+),POS,quantity_level=1vs2,person2_gender=male,0.0010970380283508577
person3_color=white & person3_gender=female,Interaction,0.0005067013023554148,0.000497809775188311,0.0005157948834915429,8.992554151615964e-06,Synergy (+),POS,person3_color=white,person3_gender=female,0.00109309770257042
person2_profession=high & person3_gender=male,Interaction,0.0005057344753394676,0.000493028793487274,0.0005180833403551698,1.2527273433947926e-05,Synergy (+),POS,person2_profession=high,person3_gender=male,0.001091011983854083
quantity_level=1vs5 & person1_color=white,Interaction,0.0005056739955938274,0.0004850867369715605,0.0005272799325928451,2.1096597810642314e-05,Interference (-),NEG,quantity_level=1vs5,person1_color=white,0.0010908815119750805
quantity_level=1vs10 & person3_gender=female,Interaction,0.0005054126047409824,0.0004910995668748849,0.0005195161859036199,1.4208309514367515e-05,Interference (-),NEG,quantity_level=1vs10,person3_gender=female,0.001090317618139818
person2_color=white & person3_color=black,Interaction,0.0005005177321203668,0.00048537933584760757,0.0005147408520798569,1.4680758116124689e-05,Synergy (+),POS,person2_color=white,person3_color=black,0.0010797579965420494
person2_profession=low & person3_gender=female,Interaction,0.0004952686689348212,0.00048079777799933595,0.0005115051422752166,1.5353682137940304e-05,Synergy (+),POS,person2_profession=low,person3_gender=female,0.0010684342859415537
quantity_level=1vs2 & person2_profession=low,Interaction,0.0004905547152085429,0.0004744287184430904,0.0005075333495322895,1.6552315544599564e-05,Interference (-),NEG,quantity_level=1vs2,person2_profession=low,0.0010582649574549974
person2_color=black & person3_profession=low,Interaction,0.0004901759963474677,0.0004739468837774721,0.000506016538780041,1.603482750128443e-05,Synergy (+),POS,person2_color=black,person3_profession=low,0.0010574479539954898
person1_gender=female & person2_color=black,Interaction,0.0004883626977313339,0.0004727596930472901,0.0005039674086188534,1.560385778578166e-05,Interference (-),NEG,person1_gender=female,person2_color=black,0.0010535361571594522
person3_color=black & person3_gender=female,Interaction,0.00048076722989388025,0.00047196312234984894,0.0004890114668751778,8.524172262664408e-06,Synergy (+),POS,person3_color=black,person3_gender=female,0.0010371505895588298
person3_profession=low & person3_gender=male,Interaction,0.0004791483122041619,0.00046838228489935643,0.0004891987115610423,1.0408213330842953e-05,Synergy (+),POS,person3_profession=low,person3_gender=male,0.0010336581272362435
person2_color=black & person3_color=white,Interaction,0.0004784143736028162,0.0004657085765838909,0.0004910578142961842,1.2674618856146674e-05,Synergy (+),POS,person2_color=black,person3_color=white,0.0010320748145523618
person1_color=black & person3_profession=high,Interaction,0.00047759585683246786,0.00046410786737891734,0.0004920597059291273,1.3975919275104986e-05,Synergy (+),POS,person1_color=black,person3_profession=high,0.001030309042889601
quantity_level=1vs2 & person1_profession=high,Interaction,0.00047532665729968515,0.00045565960240514223,0.000494202559230743,1.9271478412800382e-05,Synergy (+),POS,quantity_level=1vs2,person1_profession=high,0.0010254137391190598
person3_profession=high & person3_gender=male,Interaction,0.00047494775996069266,0.0004617479389138779,0.0004873451217448482,1.2798591415485143e-05,Interference (-),NEG,person3_profession=high,person3_gender=male,0.0010245963506323172
quantity_level=1vs5 & person3_color=white,Interaction,0.00047450347677266733,0.0004584629053591976,0.0004912894839040663,1.6413289272434382e-05,Synergy (+),POS,quantity_level=1vs5,person3_color=white,0.0010236379064170297
person1_color=black & person3_gender=male,Interaction,0.00046598930333674677,0.00044983461534170443,0.00048201558986574146,1.609048726201851e-05,Synergy (+),POS,person1_color=black,person3_gender=male,0.0010052704315776564
person2_profession=low & person3_gender=male,Interaction,0.0004556765131311584,0.00044431965897436427,0.00046678423889044175,1.1232289958038744e-05,Synergy (+),POS,person2_profession=low,person3_gender=male,0.0009830228327883557
quantity_level=1vs2 & person1_profession=low,Interaction,0.0004540736637783854,0.0004358598622555343,0.0004738963021999576,1.9018219972211656e-05,Synergy (+),POS,quantity_level=1vs2,person1_profession=low,0.0009795650344031175
person1_color=white & person3_profession=low,Interaction,0.0004518991718141421,0.00043618590884502974,0.0004679167252790493,1.586540821700978e-05,Synergy (+),POS,person1_color=white,person3_profession=low,0.0009748740415848181
quantity_level=1vs5 & person2_profession=high,Interaction,0.00044959398828898296,0.0004316842705864798,0.0004668653761053286,1.7590552759424386e-05,Interference (-),NEG,quantity_level=1vs5,person2_profession=high,0.0009699011101878762
person3_profession=high & person3_gender=female,Interaction,0.00043475095080707275,0.0004222058936671217,0.0004472479628002582,1.252103456656826e-05,Interference (-),NEG,person3_profession=high,person3_gender=female,0.000937880489567363
person2_color=white & person3_color=white,Interaction,0.00043098753204507046,0.0004174960328884546,0.0004441918504482299,1.334790877988764e-05,Synergy (+),POS,person2_color=white,person3_color=white,0.0009297617332439984
person3_profession=low & person3_gender=female,Interaction,0.00042704816880910403,0.0004161933352760258,0.00043818328061639235,1.0994972670183285e-05,Synergy (+),POS,person3_profession=low,person3_gender=female,0.00092126341503797
quantity_level=1vs5 & person2_profession=low,Interaction,0.00042612408663705945,0.0004089435641691199,0.00044287790690368826,1.696717136728419e-05,Interference (-),NEG,quantity_level=1vs5,person2_profession=low,0.0009192699090127187
person1_color=black & person2_gender=female,Interaction,0.0004148666407222786,0.0004036640226689508,0.0004265070507072385,1.1421514019143857e-05,Synergy (+),POS,person1_color=black,person2_gender=female,0.0008949844212725938
quantity_level=1vs2 & person1_gender=male,Interaction,0.00040404846883271815,0.00039060649960027423,0.0004184456295447863,1.3919564972256031e-05,Interference (-),NEG,quantity_level=1vs2,person1_gender=male,0.000871646571569978
person2_color=white & person3_profession=high,Interaction,0.00039248698442695645,0.0003807402651244613,0.00040528187397833,1.2270804426934342e-05,Synergy (+),POS,person2_color=white,person3_profession=high,0.0008467051870037759
person1_gender=male & person3_color=black,Interaction,0.0003890110631678923,0.0003779809631396853,0.0004009314724486787,1.1475254654496703e-05,Interference (-),NEG,person1_gender=male,person3_color=black,0.000839206643927339
quantity_level=1vs1 & person3_color=white,Interaction,0.0003867293296949809,0.00037252080695397103,0.00040273284951902613,1.5106021282527553e-05,Interference (-),NEG,quantity_level=1vs1,person3_color=white,0.0008342843009108057
person3_color=white & person3_gender=male,Interaction,0.0003723462935838675,0.0003638570141799438,0.00038122390662410276,8.683446222079467e-06,Synergy (+),POS,person3_color=white,person3_gender=male,0.0008032560330615601
person1_gender=female & person3_color=white,Interaction,0.0003675939935557832,0.00035571263205880904,0.00037890759509776327,1.1597481519477114e-05,Interference (-),NEG,person1_gender=female,person3_color=white,0.0007930039807805092
person1_color=white & person2_gender=male,Interaction,0.0003589472506889069,0.00034657918774612693,0.00037218528346647146,1.2803047860172266e-05,Synergy (+),POS,person1_color=white,person2_gender=male,0.0007743505162668736
person1_gender=male & person3_gender=male,Interaction,0.00035588064375420276,0.0003455315406305398,0.00036719042139478575,1.0829440382122981e-05,Interference (-),NEG,person1_gender=male,person3_gender=male,0.0007677349796984274
quantity_level=1vs5 & person3_profession=low,Interaction,0.0003547180527371515,0.0003412168518727986,0.0003692069066879377,1.3995027407569558e-05,Synergy (+),POS,quantity_level=1vs5,person3_profession=low,0.0007652269427862263
person1_gender=male & person3_gender=female,Interaction,0.0003520938310016026,0.0003402893133427926,0.0003644669502531089,1.2088818455158163e-05,Interference (-),NEG,person1_gender=male,person3_gender=female,0.0007595657559354536
quantity_level=1vs5 & person3_profession=high,Interaction,0.00034886113930770275,0.0003354622898267038,0.00036192032145857504,1.322901581593563e-05,Synergy (+),POS,quantity_level=1vs5,person3_profession=high,0.0007525919276715551
quantity_level=1vs1 & person3_gender=male,Interaction,0.00034233379042158236,0.0003313607421654595,0.0003535872188611586,1.1113238347849555e-05,Synergy (+),POS,quantity_level=1vs1,person3_gender=male,0.0007385105940769374
quantity_level=1vs1 & person3_color=black,Interaction,0.0003422586445829881,0.00032891332242204703,0.0003565369203708462,1.3811798974399574e-05,Interference (-),NEG,quantity_level=1vs1,person3_color=black,0.0007383484832965955
person3_color=black & person3_gender=male,Interaction,0.00034174933758653525,0.00033543955790707886,0.0003476202883063565,6.090365199638831e-06,Synergy (+),POS,person3_color=black,person3_gender=male,0.0007372497643765183
person1_color=white & person2_gender=female,Interaction,0.00034108990201677463,0.00033054286813472277,0.0003519512731701275,1.0704202517702367e-05,Synergy (+),POS,person1_color=white,person2_gender=female,0.0007358271757568566
person1_gender=female & person3_gender=female,Interaction,0.0003396345616687472,0.00032966693367573427,0.00035019280735583663,1.0262936840051178e-05,Interference (-),NEG,person1_gender=female,person3_gender=female,0.0007326875959225602
quantity_level=1vs10 & person3_gender=male,Interaction,0.0003395754048120571,0.00032942927635007494,0.00034983777533895464,1.020424949443985e-05,Interference (-),NEG,quantity_level=1vs10,person3_gender=male,0.0007325599778883482
person2_color=black & person3_color=black,Interaction,0.00032670460098329246,0.000316884515095871,0.0003357017748193769,9.408629861752953e-06,Synergy (+),POS,person2_color=black,person3_color=black,0.0007047940218308902
quantity_level=1vs1 & person3_profession=high,Interaction,0.0003204275054786705,0.0003080115633754002,0.00033303701257404023,1.2512724599320004e-05,Interference (-),NEG,quantity_level=1vs1,person3_profession=high,0.0006912525554027962
quantity_level=1vs2 & person1_gender=female,Interaction,0.0003181589270150463,0.00030827779937976543,0.0003295220431262195,1.062212187322704e-05,Interference (-),NEG,quantity_level=1vs2,person1_gender=female,0.0006863585914536983
quantity_level=1vs5 & person2_gender=female,Interaction,0.0003169857449920427,0.00030379359554977736,0.0003295193943904203,1.2862899420321464e-05,Interference (-),NEG,quantity_level=1vs5,person2_gender=female,0.0006838277067528285
person2_gender=female & person3_gender=female,Interaction,0.00031543998856967023,0.00030642072910449917,0.00032430424573884185,8.94175831717134e-06,Synergy (+),POS,person2_gender=female,person3_gender=female,0.0006804930739303462
person2_gender=male & person3_gender=male,Interaction,0.0003138115357239415,0.00030388794234040067,0.0003236367447673087,9.874401213454028e-06,Synergy (+),POS,person2_gender=male,person3_gender=male,0.0006769800415853815
person1_gender=male & person3_color=white,Interaction,0.000307661912758427,0.00029743595738783164,0.0003192173305753756,1.0890686593771989e-05,Interference (-),NEG,person1_gender=male,person3_color=white,0.0006637135693974669
quantity_level=1vs5 & person3_color=black,Interaction,0.0003018845310457947,0.00029032531286222427,0.0003138358540120385,1.175527057490711e-05,Synergy (+),POS,quantity_level=1vs5,person3_color=black,0.0006512501266401775
quantity_level=1vs1 & person1_gender=male,Interaction,0.00029900437831632376,0.0002864594116774682,0.0003121398066691335,1.2840197495832668e-05,Interference (-),NEG,quantity_level=1vs1,person1_gender=male,0.0006450368244106358
person2_gender=male & person3_profession=low,Interaction,0.0002987046031053094,0.0002892915786429089,0.00030750631524928044,9.10736830318578e-06,Interference (-),NEG,person2_gender=male,person3_profession=low,0.000644390124682563
quantity_level=1vs1 & person3_profession=low,Interaction,0.00028903201203037387,0.0002787501932907743,0.00029972932190099223,1.0489564305108962e-05,Interference (-),NEG,quantity_level=1vs1,person3_profession=low,0.0006235236160851588
person2_gender=male & person3_gender=female,Interaction,0.0002799252238069986,0.00027269844347009163,0.00028725332394248754,7.2774402361979514e-06,Synergy (+),POS,person2_gender=male,person3_gender=female,0.0006038777039106832
quantity_level=1vs5 & person3_gender=female,Interaction,0.0002766569377181317,0.000267143460120673,0.0002865405680737782,9.69855397655258e-06,Interference (-),NEG,quantity_level=1vs5,person3_gender=female,0.0005968270884919422
person1_gender=female & person3_gender=male,Interaction,0.0002724888372118944,0.00026320294739427607,0.00028145523914634174,9.126145876032832e-06,Interference (-),NEG,person1_gender=female,person3_gender=male,0.0005878353194432517
person2_gender=female & person3_profession=high,Interaction,0.00027204443957004094,0.0002615775846021676,0.00028267028117081076,1.054634828432158e-05,Interference (-),NEG,person2_gender=female,person3_profession=high,0.0005868766283187575
person2_gender=female & person3_profession=low,Interaction,0.00026898364241281894,0.0002579859369912788,0.00027970580657424575,1.0859934791483477e-05,Interference (-),NEG,person2_gender=female,person3_profession=low,0.0005802736250798856
person2_gender=female & person3_gender=male,Interaction,0.0002664335830505908,0.00025923169026971586,0.0002737375030515418,7.252906390912972e-06,Synergy (+),POS,person2_gender=female,person3_gender=male,0.0005747724273973215
person3_color=white & person3_profession=high,Interaction,0.0002627616228375217,0.00025316931377007196,0.00027205253919671197,9.441612713320002e-06,Synergy (+),POS,person3_color=white,person3_profession=high,0.0005668509729740204
person2_gender=male & person3_profession=high,Interaction,0.0002624948287452382,0.0002527050541031449,0.0002724415311513801,9.868238524117593e-06,Interference (-),NEG,person2_gender=male,person3_profession=high,0.0005662754228264702
quantity_level=1vs2 & person3_profession=high,Interaction,0.0002622916491457007,0.000251471925451828,0.00027420791974285013,1.1367997145511074e-05,Interference (-),NEG,quantity_level=1vs2,person3_profession=high,0.0005658371070920697
person1_gender=female & person3_color=black,Interaction,0.00025491818013385995,0.00024611299689523454,0.0002637976123006893,8.842307702727374e-06,Interference (-),NEG,person1_gender=female,person3_color=black,0.0005499304536073628
quantity_level=1vs10 & person3_profession=low,Interaction,0.00024755213187574064,0.00023588648082982847,0.00026029274564477284,1.2203132407472185e-05,Synergy (+),POS,quantity_level=1vs10,person3_profession=low,0.0005340398087826031
quantity_level=1vs10 & person3_profession=high,Interaction,0.0002455732445902421,0.00023345392402405972,0.00025979646695196924,1.3171271463954763e-05,Synergy (+),POS,quantity_level=1vs10,person3_profession=high,0.0005297707904568776
person2_gender=male & person3_color=black,Interaction,0.0002429524897605818,0.00023627318774786313,0.0002496444057381494,6.685608995143127e-06,Synergy (+),POS,person2_gender=male,person3_color=black,0.0005241170827004831
person3_color=black & person3_profession=high,Interaction,0.000241417028430059,0.00023262602505504177,0.00024989696413981843,8.63546954238833e-06,Synergy (+),POS,person3_color=black,person3_profession=high,0.0005208046592964419
quantity_level=1vs2 & person3_profession=low,Interaction,0.00023484677090996513,0.00022655643026182285,0.00024423947998716676,8.841524862671953e-06,Interference (-),NEG,quantity_level=1vs2,person3_profession=low,0.0005066307596693338
person2_gender=female & person3_color=white,Interaction,0.00023309862537752423,0.0002263567418027446,0.00023996444980949814,6.803854003376773e-06,Synergy (+),POS,person2_gender=female,person3_color=white,0.0005028595164213156
person3_color=white & person3_profession=low,Interaction,0.00023098948508750607,0.00022377808618024314,0.00023856670925031476,7.39431153503581e-06,Synergy (+),POS,person3_color=white,person3_profession=low,0.0004983095056068567
quantity_level=1vs2 & quantity_level=1vs5,Interaction,0.00021468169471420499,0.00020835352904341649,0.00022054880054344657,6.0976357500150435e-06,Synergy (+),POS,quantity_level=1vs2,quantity_level=1vs5,0.0004631289996397499
quantity_level=1vs10 & person1_gender=female,Interaction,0.00020557311430222667,0.0001969033719270149,0.00021471056905199618,8.903598562490635e-06,Interference (-),NEG,quantity_level=1vs10,person1_gender=female,0.0004434792212086939
person2_gender=female & person3_color=black,Interaction,0.00020220986397861246,0.00019396451581983243,0.00020965367222624677,7.84457820320717e-06,Interference (-),NEG,person2_gender=female,person3_color=black,0.0004362237411362681
person2_gender=male & person3_color=white,Interaction,0.00020104058782110357,0.00019510317288410953,0.000206906106720149,5.901466918019734e-06,Synergy (+),POS,person2_gender=male,person3_color=white,0.0004337012824895232
quantity_level=1vs1 & quantity_level=1vs10,Interaction,0.0001984665788128895,0.0001937640032331547,0.00020335680858005957,4.796402673452429e-06,Interference (-),NEG,quantity_level=1vs1,quantity_level=1vs10,0.00042814841866186954
quantity_level=1vs1 & person1_gender=female,Interaction,0.00019624589872356703,0.000188933191525876,0.00020436655128984517,7.716679881984579e-06,Interference (-),NEG,quantity_level=1vs1,person1_gender=female,0.00042335778502327747
quantity_level=1vs5 & person3_gender=male,Interaction,0.00019378008297511973,0.0001857278944445606,0.0002013641363837861,7.818120969612744e-06,Synergy (+),POS,quantity_level=1vs5,person3_gender=male,0.00041803832458956597
quantity_level=1vs2 & person3_gender=male,Interaction,0.00019197602974422133,0.0001851567690936434,0.00019961829072588256,7.230760816119574e-06,Synergy (+),POS,quantity_level=1vs2,person3_gender=male,0.00041414647265857065
person3_color=black & person3_profession=low,Interaction,0.0001883425779912868,0.00018263936655690162,0.00019448819001435526,5.924411728726816e-06,Synergy (+),POS,person3_color=black,person3_profession=low,0.0004063080918510405
quantity_level=1vs10 & person3_color=white,Interaction,0.000185667441097346,0.00017647206606933495,0.0001945595847773732,9.043759354019119e-06,Interference (-),NEG,quantity_level=1vs10,person3_color=white,0.00040053706663512945
quantity_level=1vs10 & quantity_level=1vs5,Interaction,0.00017999219638624285,0.0001722763199749045,0.00018668538448061498,7.2045322528552414e-06,Synergy (+),POS,quantity_level=1vs10,quantity_level=1vs5,0.00038829396221366026
quantity_level=1vs10 & person3_color=black,Interaction,0.00017865928123574103,0.00017196156330685297,0.0001847022101407855,6.370323416966258e-06,Interference (-),NEG,quantity_level=1vs10,person3_color=black,0.0003854184880793687
quantity_level=1vs10 & person1_gender=male,Interaction,0.0001596328345997767,0.00015242231503807108,0.00016711621175523133,7.346948358580123e-06,Interference (-),NEG,quantity_level=1vs10,person1_gender=male,0.00034437307333665476
quantity_level=1vs1 & quantity_level=1vs2,Interaction,0.000159151299300345,0.00015395958724079406,0.00016509731135046365,5.568862054834795e-06,Interference (-),NEG,quantity_level=1vs1,quantity_level=1vs2,0.00034333426580435015
quantity_level=1vs2 & person3_gender=female,Interaction,0.00014558399299550184,0.00013996081203881616,0.00015212998530020954,6.084586630696688e-06,Synergy (+),POS,quantity_level=1vs2,person3_gender=female,0.0003140657573498549
quantity_level=1vs10 & quantity_level=1vs2,Interaction,0.0001388633810116419,0.00013466600077573942,0.0001429838166620959,4.158907943178238e-06,Interference (-),NEG,quantity_level=1vs10,quantity_level=1vs2,0.0002995675007136964
quantity_level=1vs1 & quantity_level=1vs5,Interaction,0.0001331234737422229,0.00012788696479109976,0.00013819826973220686,5.155652470553552e-06,Synergy (+),POS,quantity_level=1vs1,quantity_level=1vs5,0.00028718490090587476
quantity_level=1vs2 & person3_color=white,Interaction,0.0001267131587789976,0.00012133652931245673,0.0001325935703383398,5.62852051294154e-06,Synergy (+),POS,quantity_level=1vs2,person3_color=white,0.00027335604251044204
quantity_level=1vs2 & person3_color=black,Interaction,0.00011991081706160167,0.00011452111576383933,0.00012566901585247403,5.573950044317348e-06,Synergy (+),POS,quantity_level=1vs2,person3_color=black,0.0002586814717745475
